2012-12-18	11	233	38	6715130608643818135	13298	2012-12-18	1
2012-12-18	11	233	48	-691905893375390123	14086	2012-12-18	4
2012-12-18	11	11	145	-3096843385658716525	11686	2012-12-18	4
2012-12-18	11	233	22	-8773942097402638941	13350	2012-12-18	2
2012-12-18	11	233	38	-1295628574234950374	1731	2012-12-18	1
2012-12-18	11	233	33	7130239782800541120	11239	2012-12-18	28
2012-12-18	11	233	51	-2062350329773210999	13298	2012-12-18	1
2012-12-18	11	233	22	-7789161978250641176	11799	2012-12-18	5
2012-12-18	11	233	6	-7973178080076411733	11239	2012-12-18	9
2012-12-18	11	233	6	-6459899177669734789	11803	2012-12-18	1
2012-12-18	11	233	32	3810229190788138375	11806	2012-12-18	1
2012-12-18	11	233	1	-6133753235729857889	1731	2012-12-18	1
2012-12-18	11	233	34	-1836057791882903359	11799	2012-12-18	6
2012-12-18	11	142	1758	6010958770690150318	13123	2012-12-18	2
2012-12-18	11	233	42	9119887558833688130	7614	2012-12-18	2
2012-12-18	11	31	295	4583760857981469436	3783	2012-12-18	3
2012-12-18	11	233	23	8343513607717668285	13345	2012-12-18	1
2012-12-18	11	233	30	-239439571720518496	10813	2012-12-18	1
2012-12-18	11	31	300	-619323270151976441	11457	2012-12-18	1
2012-12-18	11	142	1753	1215226394369017281	11686	2012-12-18	4
2012-12-18	11	233	43	-5745010892111067686	1731	2012-12-18	1
2012-12-18	11	233	8	-9223372033072778636	3174	2012-12-18	1
2012-12-18	11	233	13	5820049491347063087	10090	2012-12-18	1
2012-12-18	11	206	706	9217031155761235137	11684	2012-12-18	1
2012-12-18	11	233	12	-8548909246290309679	11799	2012-12-18	6
2012-12-18	11	233	3	-1860275259779102532	13038	2012-12-18	1
2012-12-18	11	233	18	7931685829976345099	13350	2012-12-18	1
2012-12-18	11	233	9	6941529962913547761	7614	2012-12-18	2
2012-12-18	11	142	1758	5379852199230261661	2211	2012-12-18	1
2012-12-18	11	233	37	2927840144721135603	11799	2012-12-18	1
2012-12-18	11	233	14	5669062057104001731	11799	2012-12-18	6
2012-12-18	11	39	338	-2481779335233519499	11799	2012-12-18	2
2012-12-18	11	233	5	8006356137013035616	11799	2012-12-18	6
2012-12-18	11	233	10	-8419767852937296324	11799	2012-12-18	4
2012-12-18	11	233	NULL	4897858757923914628	13350	2012-12-18	1
2012-12-18	11	233	36	3538160558507312514	3174	2012-12-18	1
2012-12-18	11	233	49	6453874090854139440	11799	2012-12-18	1
2012-12-18	11	233	14	1091929599432673544	7614	2012-12-18	1
2012-12-18	11	233	47	2292648029302573302	11799	2012-12-18	2
2012-12-18	11	233	22	586218504629275454	11239	2012-12-18	1
2012-12-18	11	233	20	-1558105291310217159	13870	2012-12-18	6
2012-12-18	11	63	643	-6482704931046997757	11684	2012-12-18	6
2012-12-18	11	233	43	813096633130895627	13298	2012-12-18	1
2012-12-18	11	233	42	-8915046205646748811	11191	2012-12-18	1
2012-12-18	11	232	839	2062571984515057813	8323	2012-12-18	2
2012-12-18	11	39	344	-4651527594665293682	10812	2012-12-18	1
2012-12-18	11	233	22	-7514426103043701969	7614	2012-12-18	2
2012-12-18	11	233	43	-1890589451726140884	11799	2012-12-18	1
2012-12-18	11	110	1422	1573665104122758737	10812	2012-12-18	1
2012-12-18	11	233	33	-7212790203244789267	11799	2012-12-18	10
2012-12-18	11	233	32	-658313864533163324	11799	2012-12-18	1
2012-12-18	11	233	35	826002382945864744	7614	2012-12-18	1
2012-12-18	11	233	35	1474905231694906995	7614	2012-12-18	2
2012-12-18	11	233	NULL	-8563769749424684414	10708	2012-12-18	6
2012-12-18	11	233	35	-6073835323149892260	7614	2012-12-18	2
2012-12-18	11	233	15	-1783196948274590955	13298	2012-12-18	1
2012-12-18	11	233	45	-1705605672197862284	3174	2012-12-18	1
2012-12-18	11	233	8	1862505666170798931	13298	2012-12-18	1
2012-12-18	11	31	300	-4159673358323988930	3783	2012-12-18	1
2012-12-18	11	31	NULL	7937685091857944051	12121	2012-12-18	1
2012-12-18	11	235	2689	184694524143815924	13774	2012-12-18	2
2012-12-18	11	233	38	6360082483019728438	11806	2012-12-18	2
2012-12-18	11	233	12	3124096064687721252	13129	2012-12-18	1
2012-12-18	11	44	407	985204934206177928	11686	2012-12-18	1
2012-12-18	11	233	17	-1287516908260867946	13129	2012-12-18	2
2012-12-18	11	233	46	8689215407911944331	11803	2012-12-18	1
2012-12-18	11	233	35	382033748031587185	3493	2012-12-18	1
2012-12-18	11	142	1759	-6077679107015359449	2211	2012-12-18	1
2012-12-18	11	233	39	-2768773034264803614	11799	2012-12-18	1
2012-12-18	11	233	42	-3617959391020036585	13345	2012-12-18	1
2012-12-18	11	31	300	-4243747299942839684	12164	2012-12-18	3
2012-12-18	11	233	17	3210043617184337225	1750	2012-12-18	10
2012-12-18	11	233	22	6116763070482891904	7614	2012-12-18	1
2012-12-18	11	31	289	4934929301001748891	13311	2012-12-18	1
2012-12-18	11	233	42	-7808825983421168569	13298	2012-12-18	2
2012-12-18	11	233	51	-8780653227954846845	7060	2012-12-18	2
2012-12-18	11	233	19	-1200426765042432657	13129	2012-12-18	1
2012-12-18	11	233	1	1053239158024454731	13350	2012-12-18	1
2012-12-18	11	233	37	8751377213780411841	13298	2012-12-18	1
2012-12-18	11	233	14	2289579611276658758	3174	2012-12-18	4
2012-12-18	11	233	43	-8624117146359869720	1731	2012-12-18	1
2012-12-18	11	233	NULL	-5489279386188495853	2990	2012-12-18	1
2012-12-18	11	233	30	-7404434160828529793	11799	2012-12-18	1
2012-12-18	11	31	300	7497682504678523975	13307	2012-12-18	1
2012-12-18	11	39	337	-2981671010100100153	11799	2012-12-18	1
2012-12-18	11	31	299	-8595055346557497657	4778	2012-12-18	1
2012-12-18	11	233	43	-8792155311659857915	13345	2012-12-18	2
2012-12-18	11	31	289	5392308675558197698	13311	2012-12-18	1
2012-12-18	11	233	3	7753183441550065828	11799	2012-12-18	1
2012-12-18	11	233	35	-6400090575505962646	10090	2012-12-18	1
2012-12-18	11	233	NULL	4684527018263462467	11799	2012-12-18	1
2012-12-18	11	39	337	2185067631419542887	14011	2012-12-18	1
2012-12-18	11	233	43	7612139335728776298	11913	2012-12-18	1
2012-12-18	11	39	344	5488314164064439791	2634	2012-12-18	1
2012-12-18	11	142	1753	-9223372036313158807	7512	2012-12-18	16
2012-12-18	11	233	48	-527069228376765208	13298	2012-12-18	11
2012-12-18	11	31	300	3752798000632252802	13311	2012-12-18	7
2012-12-18	11	233	20	-3012788275886603898	11799	2012-12-18	1
2012-12-18	11	233	37	-2957829343648460968	11799	2012-12-18	1
2012-12-18	11	233	30	7786501489365307361	11799	2012-12-18	1
2012-12-18	11	233	47	-1023769293578811377	11803	2012-12-18	2
2012-12-18	11	233	42	-2132309930106728752	13345	2012-12-18	1
2012-12-18	11	233	NULL	1676038382236224852	11799	2012-12-18	1
2012-12-18	11	233	32	-5114547880565191246	13350	2012-12-18	6
2012-12-18	11	233	31	5450944231101647942	1731	2012-12-18	1
2012-12-18	11	53	477	-6762648568137891003	11799	2012-12-18	1
2012-12-18	11	142	1753	288931429102929684	13350	2012-12-18	1
2012-12-18	11	31	300	9002347605768163262	4505	2012-12-18	1
2012-12-18	11	233	NULL	2931458757551014907	13298	2012-12-18	1
2012-12-18	11	233	9	5584320899272164898	13130	2012-12-18	2
2012-12-18	11	142	1763	4408131836398093037	11686	2012-12-18	2
2012-12-18	11	233	6	534042361832623793	11799	2012-12-18	1
2012-12-18	11	233	20	-3025686684969188500	11799	2012-12-18	1
2012-12-18	11	31	300	7141259442683658674	12130	2012-12-18	2
2012-12-18	11	233	30	2909096851099435505	11799	2012-12-18	1
2012-12-18	11	31	284	-7305718366226790312	5128	2012-12-18	1
2012-12-18	11	233	49	165225428598867065	13129	2012-12-18	1
2012-12-18	11	233	9	6253043920066658970	13345	2012-12-18	1
2012-12-18	11	31	300	5693676165144134958	4505	2012-12-18	1
2012-12-18	11	31	300	-5277982520409307585	5128	2012-12-18	5
2012-12-18	11	233	19	-4129823975162232495	12181	2012-12-18	1
2012-12-18	11	233	14	-5669320264957278961	13129	2012-12-18	1
2012-12-18	11	233	32	7183841000411712223	6219	2012-12-18	1
2012-12-18	11	142	1758	2700137384370981407	5758	2012-12-18	1
2012-12-18	11	31	284	262381108393561132	3143	2012-12-18	1
2012-12-18	11	233	51	-1754620640088864218	11805	2012-12-18	1
2012-12-18	11	233	46	-4831707901818811274	11799	2012-12-18	3
2012-12-18	11	233	20	3706780740541762746	3174	2012-12-18	1
2012-12-18	11	233	49	6416681979617496477	11799	2012-12-18	1
2012-12-18	11	206	702	-7393806537871503794	5213	2012-12-18	1
2012-12-18	11	233	21	-9223372035172602197	14507	2012-12-18	3
2012-12-18	11	31	282	-4079135885328888043	5128	2012-12-18	1
2012-12-18	11	233	5	8113319736090970041	2211	2012-12-18	3
2012-12-18	11	31	NULL	3496356135802457082	3143	2012-12-18	1
2012-12-18	11	233	46	-8171720741136216116	3493	2012-12-18	1
2012-12-18	11	142	1775	5927741496572202086	11922	2012-12-18	3
2012-12-18	11	31	289	1199025757609414373	4505	2012-12-18	1
2012-12-18	11	233	4	-2862238828585071702	13298	2012-12-18	1
2012-12-18	11	142	1753	8141048949592641064	3169	2012-12-18	1
2012-12-18	11	233	14	9096323742487562878	13130	2012-12-18	3
2012-12-18	11	14	160	-698417662552224251	13185	2012-12-18	1
2012-12-18	11	31	294	8289755178483273452	5051	2012-12-18	1
2012-12-18	11	31	300	1703201502289415022	4505	2012-12-18	1
2012-12-18	11	31	294	469123366840648075	2313	2012-12-18	1
2012-12-18	11	233	41	-8304791835268854220	4856	2012-12-18	1
2012-12-18	11	233	46	-6540932504116572403	11239	2012-12-18	1
2012-12-18	11	233	43	-6078131063582800677	13350	2012-12-18	4
2012-12-18	11	31	283	-7647525168830068345	13168	2012-12-18	1
2012-12-18	11	233	47	-4713758997762588176	1750	2012-12-18	7
2012-12-18	11	31	281	-4515081998733127831	7806	2012-12-18	1
2012-12-18	11	233	33	8430282891173644463	13130	2012-12-18	1
2012-12-18	11	233	5	-9223372036313158807	11805	2012-12-18	20
2012-12-18	11	233	4	6355739948055873421	10090	2012-12-18	1
2012-12-18	11	233	23	-154456523678070218	13298	2012-12-18	1
2012-12-18	11	233	7	-3698993374371754092	10708	2012-12-18	1
2012-12-18	11	142	1753	-3700118455214062214	13123	2012-12-18	1
2012-12-18	11	39	346	-6376855309889877855	2929	2012-12-18	2
2012-12-18	11	233	5	-5154673947816538444	11800	2012-12-18	1
2012-12-18	11	11	142	-5919730705940526157	11686	2012-12-18	1
2012-12-18	11	142	NULL	-3043522374221149015	7509	2012-12-18	1
2012-12-18	11	233	35	-8532380374234675333	7614	2012-12-18	1
2012-12-18	11	142	1763	-3368888189027857982	13123	2012-12-18	1
2012-12-18	11	142	1762	8356695783344783559	3169	2012-12-18	5
2012-12-18	11	233	19	6154319762659689808	11799	2012-12-18	1
2012-12-18	11	233	NULL	5971238900507036346	11917	2012-12-18	1
2012-12-18	11	48	450	7646555401850209070	11685	2012-12-18	1
2012-12-18	11	233	43	-9223372036313158807	13042	2012-12-18	1
2012-12-18	11	31	291	-7120870224916626968	3681	2012-12-18	1
2012-12-18	11	233	51	-4697939463582888866	12004	2012-12-18	1
2012-12-18	11	158	1904	-6659409828281302601	11912	2012-12-18	2
2012-12-18	11	233	9	1696919543388651838	11799	2012-12-18	2
2012-12-18	11	142	1763	1899493130589782240	2211	2012-12-18	3
2012-12-18	11	233	39	-6936630224431202075	10090	2012-12-18	1
2012-12-18	11	233	10	4145423087487568041	11917	2012-12-18	1
2012-12-18	11	31	292	2823783352705566141	13522	2012-12-18	1
2012-12-18	11	31	300	7767123775391157721	13868	2012-12-18	1
2012-12-18	11	233	26	3620801667853534059	11913	2012-12-18	1
2012-12-18	11	233	12	-9223372033072778636	3174	2012-12-18	3
2012-12-18	11	233	32	-7196382504725953793	10090	2012-12-18	1
2012-12-18	11	233	10	-7085959226429387675	11805	2012-12-18	1
2012-12-18	11	233	38	3741172095043718059	11805	2012-12-18	1
2012-12-18	11	233	13	3142933440022530398	8543	2012-12-18	4
2012-12-18	11	31	302	-9158676238469215306	14026	2012-12-18	1
2012-12-18	11	233	32	-723009997891223311	11805	2012-12-18	1
2012-12-18	11	NULL	NULL	8962832168580759837	3169	2012-12-18	1
2012-12-18	11	233	41	-3511047662881388543	11799	2012-12-18	1
2012-12-18	11	233	21	9030891760382068807	14380	2012-12-18	7
2012-12-18	11	233	38	9113869980374483870	6219	2012-12-18	1
2012-12-18	11	233	18	-3724181266327778664	13129	2012-12-18	1
2012-12-18	11	31	296	4380337291746429347	8435	2012-12-18	2
2012-12-18	11	172	2189	-7502325808867686552	11686	2012-12-18	3
2012-12-18	11	233	14	7454439256044359577	11474	2012-12-18	2
2012-12-18	11	142	1753	1934667525620125590	13839	2012-12-18	1
2012-12-18	11	233	25	-2370214394554793622	11799	2012-12-18	3
2012-12-18	11	233	40	-8530446505810638794	11799	2012-12-18	1
2012-12-18	11	233	21	-6956021578300112133	11799	2012-12-18	6
2012-12-18	11	233	40	671149583445869327	10812	2012-12-18	1
2012-12-18	11	142	1761	-1188187681252750466	13123	2012-12-18	1
2012-12-18	11	31	289	-6796230209011824422	13307	2012-12-18	1
2012-12-18	11	233	46	-9223372035172602197	5144	2012-12-18	3
2012-12-18	11	233	17	-9223372032856041570	1702	2012-12-18	45
2012-12-18	11	233	32	1479446569346551018	11799	2012-12-18	1
2012-12-18	11	31	289	9200352114817122480	5051	2012-12-18	1
2012-12-18	11	31	294	-9223372035172602197	3784	2012-12-18	1
2012-12-18	11	142	1758	-3257914641712921126	11685	2012-12-18	2
2012-12-18	11	233	47	1620401704578795309	3174	2012-12-18	4
2012-12-18	11	233	22	-8825794334153487548	13298	2012-12-18	1
2012-12-18	11	233	22	2365898085234329104	11799	2012-12-18	4
2012-12-18	11	233	41	3903396140373788064	13298	2012-12-18	1
2012-12-18	11	233	43	1421520345652415483	14383	2012-12-18	1
2012-12-18	11	31	NULL	4282717754081362841	4506	2012-12-18	1
2012-12-18	11	233	35	-8334278002164743984	7614	2012-12-18	1
2012-12-18	11	233	32	4115581843168838738	11239	2012-12-18	1
2012-12-18	11	233	5	-3919569421857829628	13350	2012-12-18	1
2012-12-18	11	233	49	-2874802895589981567	3174	2012-12-18	2
2012-12-18	11	142	1766	-8604090263608147286	7512	2012-12-18	1
2012-12-18	11	142	1746	4744257501645785302	2211	2012-12-18	1
2012-12-18	11	233	32	9010467951269396621	13245	2012-12-18	1
2012-12-18	11	31	294	49856172060264271	13307	2012-12-18	1
2012-12-18	11	142	1760	2661824260390341754	14405	2012-12-18	2
2012-12-18	11	233	35	5298564065326221078	13298	2012-12-18	1
2012-12-18	11	31	284	2291034727661324985	13307	2012-12-18	2
2012-12-18	11	233	30	-7873429643291900546	11917	2012-12-18	1
2012-12-18	11	233	46	1208114862678884404	8499	2012-12-18	1
2012-12-18	11	233	25	3090217878844359485	13298	2012-12-18	2
2012-12-18	11	233	35	4519145457525604700	8739	2012-12-18	1
2012-12-18	11	31	300	730519870930111303	13309	2012-12-18	1
2012-12-18	11	142	1760	-1023940451122788534	10461	2012-12-18	2
2012-12-18	11	233	49	-2914665763209722470	11799	2012-12-18	1
2012-12-18	11	45	439	-4364904062436883701	13350	2012-12-18	4
2012-12-18	11	233	43	3669632155374010800	5144	2012-12-18	1
2012-12-18	11	31	299	-6326011355529982274	13868	2012-12-18	1
2012-12-18	11	233	42	-863589537483896314	3174	2012-12-18	4
2012-12-18	11	233	38	8218476619754390863	13129	2012-12-18	1
2012-12-18	11	39	347	6985461034385557785	11799	2012-12-18	1
2012-12-18	11	233	46	-7599303981202652583	4856	2012-12-18	1
2012-12-18	11	31	300	-8455776522864079807	5128	2012-12-18	9
2012-12-18	11	233	43	-5151555640898992013	10708	2012-12-18	2
2012-12-18	11	233	21	5885379622591087325	4856	2012-12-18	2
2012-12-18	11	233	15	-7178326122786174004	11805	2012-12-18	1
2012-12-18	11	233	37	-6122070888316779629	8663	2012-12-18	1
2012-12-18	11	233	9	-4767102835676394128	4856	2012-12-18	1
2012-12-18	11	31	294	-7350197852228530708	7802	2012-12-18	1
2012-12-18	11	31	300	174432587470556660	13957	2012-12-18	1
2012-12-18	11	233	14	-3576085219836804146	11239	2012-12-18	4
2012-12-18	11	233	38	4966073552043263715	11799	2012-12-18	6
2012-12-18	11	233	18	-2463728270956474461	3174	2012-12-18	3
2012-12-18	11	233	7	8837343298355351345	11799	2012-12-18	3
2012-12-18	11	233	23	42120039174261689	10813	2012-12-18	1
2012-12-18	11	233	32	-9104302290469237152	10090	2012-12-18	2
2012-12-18	11	142	1759	6296437855932796040	8656	2012-12-18	1
2012-12-18	11	31	300	7277991260861188867	13868	2012-12-18	1
2012-12-18	11	11	125	-8893546713201685568	11686	2012-12-18	1
2012-12-18	11	233	18	-9223372036313158807	14378	2012-12-18	1
2012-12-18	11	233	9	-4976904454700907044	11799	2012-12-18	2
2012-12-18	11	238	2734	-619089808489298084	12656	2012-12-18	1
2012-12-18	11	233	3	4745020570327140925	10813	2012-12-18	1
2012-12-18	11	233	9	4137069673655912972	13298	2012-12-18	1
2012-12-18	11	233	23	4025494058547105111	13345	2012-12-18	1
2012-12-18	11	233	NULL	-649585048982502835	11799	2012-12-18	1
2012-12-18	11	233	46	1495495854072283862	14086	2012-12-18	1
2012-12-18	11	233	43	-7961703540781726164	13298	2012-12-18	1
2012-12-18	11	11	125	8235799369154840092	11686	2012-12-18	5
2012-12-18	11	176	2148	3547373185340162528	5103	2012-12-18	1
2012-12-18	11	31	293	-8464809529611825412	3783	2012-12-18	1
2012-12-18	11	233	35	5265976322291090597	7614	2012-12-18	3
2012-12-18	11	31	300	-7089254926861516692	13307	2012-12-18	2
2012-12-18	11	142	1753	7449488698880443448	7509	2012-12-18	2
2012-12-18	11	233	5	922518503974977669	11805	2012-12-18	1
2012-12-18	11	233	38	5015118295239773578	5148	2012-12-18	2
2012-12-18	11	48	NULL	-9223372032624940884	13818	2012-12-18	1
2012-12-18	11	233	32	-4626020209541234018	11799	2012-12-18	1
2012-12-18	11	233	42	-2908619908831427748	1703	2012-12-18	12
2012-12-18	11	233	36	1129847701159821779	3107	2012-12-18	1
2012-12-18	11	233	35	7736446256267480207	8739	2012-12-18	1
2012-12-18	11	233	18	-3371875478096558703	1053	2012-12-18	5
2012-12-18	11	39	344	7786690592624559633	14023	2012-12-18	2
2012-12-18	11	65	2417	-9223372036313158807	12611	2012-12-18	1
2012-12-18	11	31	292	1803389577863253291	4506	2012-12-18	1
2012-12-18	11	178	2163	-9223372032856041570	10812	2012-12-18	1
2012-12-18	11	233	14	-523985908946022781	13345	2012-12-18	1
2012-12-18	11	233	32	6274872652602231004	13298	2012-12-18	1
2012-12-18	11	233	10	8443289613454690213	10708	2012-12-18	1
2012-12-18	11	233	33	1050609627319323380	3174	2012-12-18	1
2012-12-18	11	233	38	-7671841578846237488	11799	2012-12-18	1
2012-12-18	11	233	30	-9223372033072778636	11805	2012-12-18	2
2012-12-18	11	233	9	-764537695678019182	3174	2012-12-18	9
2012-12-18	11	233	13	1317199486335667347	13350	2012-12-18	1
2012-12-18	11	233	32	6569110616900780175	5144	2012-12-18	1
2012-12-18	11	233	3	-1552183485737450952	1750	2012-12-18	2
2012-12-18	11	142	1767	-4484828871996980952	13123	2012-12-18	1
2012-12-18	11	233	5	-1877723328983907602	11806	2012-12-18	1
2012-12-18	11	233	35	-846320336159486432	11799	2012-12-18	1
2012-12-18	11	233	46	364570146008023593	13298	2012-12-18	2
2012-12-18	11	233	35	5406842055368002380	13298	2012-12-18	3
2012-12-18	11	233	35	30242347793859165	7614	2012-12-18	1
2012-12-18	11	233	35	-2489485751149310984	11239	2012-12-18	2
2012-12-18	11	31	294	-5239012925033853341	13168	2012-12-18	1
2012-12-18	11	178	2163	-9223372032856041570	10813	2012-12-18	5
2012-12-18	11	233	3	-6827250320329063835	10709	2012-12-18	1
2012-12-18	11	233	35	-3966931215995154748	7614	2012-12-18	2
2012-12-18	11	233	35	7948896892484733847	13350	2012-12-18	3
2012-12-18	11	233	NULL	5166220073902096390	11799	2012-12-18	6
2012-12-18	11	233	32	-5189150169161448879	13129	2012-12-18	1
2012-12-18	11	31	300	7738808192144330204	14026	2012-12-18	1
2012-12-18	11	233	5	-8400243753984767984	11799	2012-12-18	1
2012-12-18	11	31	285	5466830169854525466	12970	2012-12-18	3
2012-12-18	11	233	42	-3147352059983148815	11912	2012-12-18	1
2012-12-18	11	142	1767	-8386338739188907046	10786	2012-12-18	1
2012-12-18	11	39	344	3720069283283225841	13130	2012-12-18	1
2012-12-18	11	233	43	-59762412634289695	1731	2012-12-18	1
2012-12-18	11	233	43	-2877678055651654696	13350	2012-12-18	2
2012-12-18	11	233	21	9173652505949326280	13298	2012-12-18	7
2012-12-18	11	233	51	3727885426499469665	14004	2012-12-18	2
2012-12-18	11	31	300	-435452357098648971	13311	2012-12-18	1
2012-12-18	11	233	17	7975288549333027544	1702	2012-12-18	1
2012-12-18	11	142	1753	-1703703645029187230	7509	2012-12-18	5
2012-12-18	11	31	296	6254563683485895040	12108	2012-12-18	1
2012-12-18	11	142	1763	2968791131740128472	8986	2012-12-18	1
2012-12-18	11	233	9	-856016244849357646	11799	2012-12-18	1
2012-12-18	11	233	20	-7977144505666025398	11799	2012-12-18	1
2012-12-18	11	142	1759	-5461638481824887261	8656	2012-12-18	1
2012-12-18	11	233	35	4889869036282202980	13129	2012-12-18	1
2012-12-18	11	31	300	4440320497832774787	3143	2012-12-18	1
2012-12-18	11	142	1766	221566695346292761	13123	2012-12-18	1
2012-12-18	11	31	289	6563140104165543882	13307	2012-12-18	1
2012-12-18	11	31	300	3297807181081037345	13311	2012-12-18	3
2012-12-18	11	238	2718	-7797710214861730773	11686	2012-12-18	3
2012-12-18	11	89	1089	758104203098605833	5068	2012-12-18	1
2012-12-18	11	31	300	2261639967975424166	11457	2012-12-18	1
2012-12-18	11	233	43	4237742955587782676	13298	2012-12-18	1
2012-12-18	11	233	46	905491498631185964	11806	2012-12-18	1
2012-12-18	11	31	289	4878555163938802975	13307	2012-12-18	1
2012-12-18	11	39	344	4060546205247752345	11799	2012-12-18	11
2012-12-18	11	233	21	-8015911330248570453	13129	2012-12-18	1
2012-12-18	11	233	30	5156077320773452952	11799	2012-12-18	1
2012-12-18	11	31	294	-3681399911733967920	12115	2012-12-18	1
2012-12-18	11	31	300	7847106435106885259	5402	2012-12-18	1
2012-12-18	11	142	1753	-9173745707173985464	10466	2012-12-18	1
2012-12-18	11	11	125	-211471587905222338	11686	2012-12-18	8
2012-12-18	11	206	NULL	-9223372036313158807	11348	2012-12-18	6
2012-12-18	11	233	33	1155760446506091300	11239	2012-12-18	2
2012-12-18	11	233	33	1687715887971189586	10813	2012-12-18	1
2012-12-18	11	233	9	-1702374656886224633	10813	2012-12-18	1
2012-12-18	11	31	283	-5385970292629879107	10724	2012-12-18	1
2012-12-18	11	233	43	-2709724925383063439	1731	2012-12-18	2
2012-12-18	11	233	38	6750781117273884342	10812	2012-12-18	2
2012-12-18	11	233	18	6746999484916517186	14378	2012-12-18	2
2012-12-18	11	39	344	-3426556829049926527	11806	2012-12-18	1
2012-12-18	11	31	294	550057473585988123	5051	2012-12-18	1
2012-12-18	11	31	282	-2333573282828498272	12121	2012-12-18	1
2012-12-18	11	233	6	-1325007354383809279	11799	2012-12-18	1
2012-12-18	11	233	43	1272596966231854128	13350	2012-12-18	2
2012-12-18	11	31	300	-2916094121785995281	13312	2012-12-18	1
2012-12-18	11	233	46	-7776964226017507874	11803	2012-12-18	2
2012-12-18	11	233	41	-1215370902211050675	1731	2012-12-18	1
2012-12-18	11	31	302	8358122743898129037	4505	2012-12-18	1
2012-12-18	11	31	294	1400356895135581122	3143	2012-12-18	2
2012-12-18	11	31	282	-2502616932041537164	3143	2012-12-18	1
2012-12-18	11	233	32	7649667216776970453	11913	2012-12-18	1
2012-12-18	11	233	22	4034063253872461725	11799	2012-12-18	5
2012-12-18	11	233	20	-6731443680023527309	11799	2012-12-18	1
2012-12-18	11	233	39	-3988735019751355099	10812	2012-12-18	1
2012-12-18	11	233	38	4105386816853658578	5144	2012-12-18	1
2012-12-18	11	233	9	-3340785436099065472	11799	2012-12-18	1
2012-12-18	11	233	45	-3760102097060018169	11799	2012-12-18	1
2012-12-18	11	173	1948	5756687211048225520	11686	2012-12-18	11
2012-12-18	11	233	32	2398098068507739609	1053	2012-12-18	4
2012-12-18	11	31	NULL	-3928384199775205293	7219	2012-12-18	1
2012-12-18	11	31	294	-2419115410431328059	5402	2012-12-18	2
2012-12-18	11	233	9	-4513201801782278266	3174	2012-12-18	5
2012-12-18	11	233	5	-8059294835882308256	13132	2012-12-18	1
2012-12-18	11	31	284	2070260933172416453	13868	2012-12-18	1
2012-12-18	11	233	32	2627874211419146599	13298	2012-12-18	2
2012-12-18	11	142	1771	-5145068650732826787	7509	2012-12-18	1
2012-12-18	11	233	32	4811519300915708073	11799	2012-12-18	1
2012-12-18	11	233	32	-9035612208426824372	13488	2012-12-18	3
2012-12-18	11	233	22	-6890101516481900802	7614	2012-12-18	2
2012-12-18	11	44	406	-2738388141000012457	11685	2012-12-18	4
2012-12-18	11	233	30	6107217579729961817	11806	2012-12-18	1
2012-12-18	11	233	32	-9223372033072778636	7731	2012-12-18	8
2012-12-18	11	31	300	768852850456678170	13311	2012-12-18	2
2012-12-18	11	31	300	5970990099103499405	11724	2012-12-18	1
2012-12-18	11	11	125	2696330561012123182	11686	2012-12-18	1
2012-12-18	11	233	9	1878039560003535782	13131	2012-12-18	1
2012-12-18	11	233	23	7362552112630090237	1869	2012-12-18	3
2012-12-18	11	142	NULL	2983664080128330930	2211	2012-12-18	1
2012-12-18	11	11	145	-4742875960659523533	11686	2012-12-18	2
2012-12-18	11	142	1757	412318292128910674	2863	2012-12-18	2
2012-12-18	11	233	21	2782945935280000000	7717	2012-12-18	1
2012-12-18	11	31	285	-7434977227253790177	14026	2012-12-18	1
2012-12-18	11	233	50	-2307261975404920628	10813	2012-12-18	3
2012-12-18	11	233	10	-537598881827960929	3493	2012-12-18	1
2012-12-18	11	233	46	-1372243197082385718	1731	2012-12-18	1
2012-12-18	11	233	22	-9223372035172602197	13955	2012-12-18	1
2012-12-18	11	142	1753	-3800276806667452194	8656	2012-12-18	1
2012-12-18	11	233	42	-2774815400657074837	11799	2012-12-18	1
2012-12-18	11	233	17	-7112072552370715399	11239	2012-12-18	4
2012-12-18	11	233	33	-6291616345440106047	11806	2012-12-18	1
2012-12-18	11	233	46	1458284921213502731	6219	2012-12-18	1
2012-12-18	11	233	37	3316603303511343321	11799	2012-12-18	1
2012-12-18	11	233	38	-5898811482760461669	8663	2012-12-18	2
2012-12-18	11	11	129	2391279833399443504	14240	2012-12-18	2
2012-12-18	11	31	294	-8444214752594476108	5053	2012-12-18	1
2012-12-18	11	11	125	2319203904549703636	11686	2012-12-18	3
2012-12-18	11	31	300	1807021314195342398	14026	2012-12-18	1
2012-12-18	11	233	NULL	-6458509538165503550	11799	2012-12-18	1
2012-12-18	11	31	300	-5802561649553879380	13311	2012-12-18	3
2012-12-18	11	142	NULL	8698695615389912653	2628	2012-12-18	1
2012-12-18	11	142	1758	6631883023728463752	2213	2012-12-18	1
2012-12-18	11	159	1863	-2940618169047955281	11686	2012-12-18	1
2012-12-18	11	233	5	6330736193500169915	10813	2012-12-18	8
2012-12-18	11	31	NULL	3035379267895183504	13364	2012-12-18	2
2012-12-18	11	31	300	311021726853516091	4505	2012-12-18	1
2012-12-18	11	233	21	-8668666945348942580	13195	2012-12-18	1
2012-12-18	11	233	33	4743961031769604330	13298	2012-12-18	5
