2012-12-18	12	206	692	3783065639034047095	11685	2012-12-18	1
2012-12-18	11	232	829	6078301518049987010	8414	2012-12-18	1
2012-12-18	11	206	692	-5409461514494261879	11686	2012-12-18	1
2012-12-18	11	155	1877	-5582404889869597065	2628	2012-12-18	2
2012-12-18	12	232	804	7291509319543570612	8414	2012-12-18	2
2012-12-18	11	232	NULL	-2981768840006840560	8414	2012-12-18	1
2012-12-18	11	238	2734	-9223372036313158807	13350	2012-12-18	1
2012-12-18	12	74	733	3629234986069737785	2786	2012-12-18	1
2012-12-18	12	206	697	6361133050827456588	12615	2012-12-18	1
2012-12-18	11	206	690	-9223372032856041570	11684	2012-12-18	5
2012-12-18	11	31	294	2109060419441935536	3783	2012-12-18	2
2012-12-18	11	206	702	-1181999670881271409	5208	2012-12-18	1
2012-12-18	11	155	1877	-2823150687895403031	10813	2012-12-18	1
2012-12-18	11	155	1877	-7520842775492801598	2628	2012-12-18	2
2012-12-18	11	232	829	-7131868955180709414	8316	2012-12-18	1
2012-12-18	11	232	857	-9223372032856041570	8413	2012-12-18	2
2012-12-18	11	206	702	-2611985776273764606	5016	2012-12-18	11
2012-12-18	12	81	545	-6923308192624262865	6082	2012-12-18	1
2012-12-18	11	206	690	9017296730100156676	11686	2012-12-18	1
2012-12-18	11	31	284	-1657050745521550123	13868	2012-12-18	1
2012-12-18	11	206	692	-6723388532351023028	5208	2012-12-18	1
2012-12-18	11	31	294	8833394858199239669	13307	2012-12-18	1
2012-12-18	11	44	407	-1775579761183142544	11686	2012-12-18	1
2012-12-18	11	206	706	-7523006345813999156	11684	2012-12-18	2
2012-12-18	11	31	289	-3050918803032226866	4505	2012-12-18	1
2012-12-18	11	31	292	5315446261360512566	12121	2012-12-18	2
2012-12-18	11	44	407	6206964059815627064	11686	2012-12-18	5
2012-12-18	11	232	796	-9223372032856041570	13129	2012-12-18	1
2012-12-18	11	232	974	-3454066449123096496	8323	2012-12-18	1
2012-12-18	11	232	946	-3052863202050817825	8325	2012-12-18	2
2012-12-18	11	232	NULL	4234419354167755759	1292	2012-12-18	1
2012-12-18	11	155	1877	-4110698914302833166	11397	2012-12-18	1
2012-12-18	11	206	NULL	5653305765869209132	11348	2012-12-18	1
2012-12-18	11	206	704	8458404527171063717	12603	2012-12-18	1
2012-12-18	12	206	697	6074047903286051373	11686	2012-12-18	2
2012-12-18	12	81	534	5996212583166397011	11919	2012-12-18	2
2012-12-18	11	206	700	8988998130944265592	11686	2012-12-18	21
2012-12-18	12	74	728	5431015573067286613	3524	2012-12-18	1
2012-12-18	11	105	1233	-9223372032856041570	11799	2012-12-18	1
2012-12-18	11	232	829	-4649241516352059092	8418	2012-12-18	1
2012-12-18	11	206	700	-3788552467786675405	11686	2012-12-18	7
2012-12-18	11	232	813	7607501013677064434	1539	2012-12-18	1
2012-12-18	11	232	764	-2323846165583412037	8332	2012-12-18	2
2012-12-18	11	206	NULL	-7011739910157942322	14257	2012-12-18	1
2012-12-18	11	206	706	1644708350454745478	11686	2012-12-18	14
2012-12-18	11	206	701	-3459840123900506255	4981	2012-12-18	1
2012-12-18	11	31	302	-5899857539028529597	5052	2012-12-18	1
2012-12-18	12	232	889	1385179898104991146	8316	2012-12-18	2
2012-12-18	11	232	829	-7205197589980755473	8414	2012-12-18	1
2012-12-18	11	206	699	-990394524544645406	13065	2012-12-18	1
2012-12-18	11	206	702	-1236922721902508628	11348	2012-12-18	1
2012-12-18	11	73	715	-9223372036313158807	2628	2012-12-18	1
2012-12-18	11	31	289	-7364941716270137247	3143	2012-12-18	1
2012-12-18	12	206	702	-3470644347191210656	11686	2012-12-18	2
2012-12-18	11	14	166	-4956835836528408790	11801	2012-12-18	1
2012-12-18	11	206	702	-3790299475790052882	11686	2012-12-18	2
2012-12-18	11	206	694	-4777133252153163746	11684	2012-12-18	2
2012-12-18	12	206	706	-2474298733658027341	13803	2012-12-18	1
2012-12-18	11	206	704	-9120659953199396130	12603	2012-12-18	1
2012-12-18	12	232	839	-341573573450513326	2769	2012-12-18	1
2012-12-18	11	31	295	2963504634033291443	4506	2012-12-18	1
2012-12-18	11	206	692	5389067432267632121	2628	2012-12-18	1
2012-12-18	11	74	724	6985096319710809597	2786	2012-12-18	2
2012-12-18	11	238	2734	8325575746379204368	11686	2012-12-18	1
2012-12-18	12	232	762	-305328572238512003	8315	2012-12-18	1
2012-12-18	11	232	982	-9223372032856041570	8414	2012-12-18	1
2012-12-18	11	206	706	7527704472186601648	11685	2012-12-18	2
2012-12-18	12	232	875	-9223372032624940884	8344	2012-12-18	1
2012-12-18	11	232	852	-698489635922031097	8316	2012-12-18	2
2012-12-18	11	232	829	4890455079677348168	1292	2012-12-18	1
2012-12-18	11	81	533	3249608109734250513	7110	2012-12-18	8
2012-12-18	12	149	NULL	-408071329347122313	11686	2012-12-18	2
2012-12-18	11	206	701	-7984138560128597875	11348	2012-12-18	1
2012-12-18	11	232	811	-9223372032856041570	8315	2012-12-18	5
2012-12-18	12	206	692	3702672434088724538	11685	2012-12-18	1
2012-12-18	12	81	544	5997813697658437672	11799	2012-12-18	1
2012-12-18	12	155	1877	-3733658017908964407	11399	2012-12-18	1
2012-12-18	11	206	705	-7771574757956039933	8592	2012-12-18	1
2012-12-18	11	232	945	-960206504504965646	8316	2012-12-18	1
2012-12-18	12	232	850	2779712380759657415	11799	2012-12-18	2
2012-12-18	11	31	300	2508645074125342837	5051	2012-12-18	1
2012-12-18	12	206	702	3974557587221529401	11686	2012-12-18	3
2012-12-18	12	232	818	-6365419951793352847	1292	2012-12-18	1
2012-12-18	11	155	1876	400798600715780318	14441	2012-12-18	1
2012-12-18	12	232	817	-5796038688355823830	8414	2012-12-18	1
2012-12-18	11	232	824	-966429683565247926	8316	2012-12-18	1
2012-12-18	11	155	1876	-6513054990154314472	9967	2012-12-18	1
2012-12-18	11	74	743	-178721582589325591	11686	2012-12-18	3
2012-12-18	11	206	698	3534155451786608920	11686	2012-12-18	1
2012-12-18	11	232	NULL	-145062525742592732	8347	2012-12-18	3
2012-12-18	11	22	203	-5389275278368618010	10112	2012-12-18	2
2012-12-18	11	232	829	-841118148120330071	8317	2012-12-18	1
2012-12-18	11	232	872	-4343751368738913855	8332	2012-12-18	2
2012-12-18	11	206	697	8043783308728028030	13767	2012-12-18	3
2012-12-18	11	81	535	4325351543437479750	11684	2012-12-18	1
2012-12-18	11	206	691	-7944794174504744595	11685	2012-12-18	2
2012-12-18	11	155	1876	8564209943601171001	14383	2012-12-18	1
2012-12-18	11	22	203	-5858707746303163844	2778	2012-12-18	17
2012-12-18	11	31	299	-3359954108756834269	13168	2012-12-18	4
2012-12-18	12	232	829	2708885942454472378	8414	2012-12-18	1
2012-12-18	11	232	784	7622361653922055862	8414	2012-12-18	1
2012-12-18	11	176	2151	-7369098332257000	5102	2012-12-18	1
2012-12-18	11	232	881	-1308798690167927749	8325	2012-12-18	1
2012-12-18	11	31	289	-6122740995140336963	3878	2012-12-18	3
2012-12-18	12	232	878	4544253749548630226	8414	2012-12-18	1
2012-12-18	11	31	302	-9132580503993955867	13868	2012-12-18	1
2012-12-18	11	232	872	6153444889581014102	8316	2012-12-18	3
2012-12-18	11	31	300	6512979678053419934	13311	2012-12-18	8
2012-12-18	11	232	804	-9223372035172602197	8316	2012-12-18	2
2012-12-18	12	232	881	-2737832074934205931	8414	2012-12-18	1
2012-12-18	11	232	764	-6545419948944834424	12149	2012-12-18	2
2012-12-18	11	232	829	753347803073235646	8332	2012-12-18	3
2012-12-18	12	108	1357	3903946836812645822	8656	2012-12-18	1
2012-12-18	12	108	1350	-2484960359518879111	11686	2012-12-18	3
2012-12-18	12	74	739	8513259857500260303	4179	2012-12-18	1
2012-12-18	11	31	300	4081109236388219184	14026	2012-12-18	1
2012-12-18	11	206	704	-9223372036313158807	7210	2012-12-18	1
2012-12-18	11	206	695	8968678679030024400	13777	2012-12-18	1
2012-12-18	12	177	2178	6471772814460799085	5207	2012-12-18	1
2012-12-18	12	232	948	-8831655125434546819	8316	2012-12-18	1
2012-12-18	11	206	702	3322631259855208940	11686	2012-12-18	1
2012-12-18	11	31	296	-7500579897482457743	5402	2012-12-18	5
2012-12-18	11	31	300	-7754410642263552459	12108	2012-12-18	1
2012-12-18	11	31	296	3296009094497913668	5402	2012-12-18	7
2012-12-18	11	206	697	2984789417862841901	11686	2012-12-18	14
2012-12-18	12	232	839	-2604360158897551467	8414	2012-12-18	1
2012-12-18	11	53	480	8346089092269949351	5148	2012-12-18	4
2012-12-18	12	232	885	2967017117700407647	7117	2012-12-18	1
2012-12-18	12	74	723	2884176751783594775	11799	2012-12-18	1
2012-12-18	12	206	699	9068568892007008296	11686	2012-12-18	4
2012-12-18	11	232	829	670196623876377746	8414	2012-12-18	1
2012-12-18	11	176	2157	-9185861106658294159	5103	2012-12-18	2
2012-12-18	11	7	124	-4426854449057283135	13868	2012-12-18	3
2012-12-18	12	206	697	8938321450386345837	11349	2012-12-18	2
2012-12-18	11	206	692	-7119871613933826342	12619	2012-12-18	1
2012-12-18	11	31	281	3867775133994730341	3143	2012-12-18	1
2012-12-18	11	232	829	3759293049512283656	8344	2012-12-18	1
2012-12-18	12	206	692	-1467589394272400710	13801	2012-12-18	1
2012-12-18	11	74	743	2768672318413750282	2786	2012-12-18	10
2012-12-18	12	206	704	-8695371056820174841	4981	2012-12-18	1
2012-12-18	11	206	702	197619745862665835	11686	2012-12-18	4
2012-12-18	12	206	692	-8989209327397353038	11342	2012-12-18	1
2012-12-18	11	74	742	-2981396403968520756	2630	2012-12-18	1
2012-12-18	12	81	534	2594903920810016892	12608	2012-12-18	3
2012-12-18	11	105	1211	7418503672187602968	3517	2012-12-18	1
2012-12-18	11	206	703	1507662709967768972	11339	2012-12-18	2
2012-12-18	11	31	300	-846714862719384271	3680	2012-12-18	1
2012-12-18	12	232	945	6825974766556498319	1292	2012-12-18	1
2012-12-18	11	31	279	-1317990397394271013	4505	2012-12-18	1
2012-12-18	11	206	690	-5272691376715510271	11684	2012-12-18	1
2012-12-18	11	206	699	7277204262932794296	13769	2012-12-18	4
2012-12-18	11	232	759	8195370011290648913	8332	2012-12-18	1
2012-12-18	11	232	812	335702469828953192	8418	2012-12-18	1
2012-12-18	11	232	829	5878897487184610862	3518	2012-12-18	1
2012-12-18	12	206	698	6830378856121519635	11686	2012-12-18	5
2012-12-18	11	206	702	-1787433155251779027	5016	2012-12-18	10
2012-12-18	11	131	NULL	-8679354561662664049	6714	2012-12-18	3
2012-12-18	11	206	NULL	2917029681512533188	12614	2012-12-18	2
2012-12-18	11	31	303	378171546394643800	5295	2012-12-18	1
2012-12-18	11	232	783	6162567501605129060	1292	2012-12-18	3
2012-12-18	11	177	2178	-7590220168090988744	4505	2012-12-18	1
2012-12-18	11	48	NULL	384853084587836687	11686	2012-12-18	3
2012-12-18	12	232	831	1604242025613444542	3518	2012-12-18	1
2012-12-18	11	81	539	1574920788254212766	2782	2012-12-18	3
2012-12-18	11	232	829	-7300545685156442509	13114	2012-12-18	1
2012-12-18	11	206	706	-145585133970373830	11686	2012-12-18	2
2012-12-18	11	31	290	-1573715663083778962	13868	2012-12-18	1
2012-12-18	11	206	694	5741014789464542899	14257	2012-12-18	3
2012-12-18	12	165	1899	-9223372032856041570	13185	2012-12-18	1
2012-12-18	11	155	1873	4262380639463229418	4080	2012-12-18	1
2012-12-18	11	232	948	2327391680416861137	11285	2012-12-18	1
2012-12-18	11	74	734	-6424060102908293348	2770	2012-12-18	12
2012-12-18	11	232	829	4558415881778318090	8315	2012-12-18	1
2012-12-18	12	232	823	-9223372033072778636	8316	2012-12-18	18
2012-12-18	11	206	692	7460848363945806580	11799	2012-12-18	1
2012-12-18	11	206	697	1132439505927490562	5207	2012-12-18	1
2012-12-18	11	31	284	-6211438463098007726	3143	2012-12-18	1
2012-12-18	11	206	NULL	3043878519155015937	12608	2012-12-18	2
2012-12-18	12	232	818	-9223372032624940884	8344	2012-12-18	4
2012-12-18	11	206	697	7136965301081817096	13772	2012-12-18	5
2012-12-18	11	31	300	-3577512827993370997	7803	2012-12-18	1
2012-12-18	11	206	697	-554975781260343848	11684	2012-12-18	1
2012-12-18	11	206	699	-6915774692425118310	4981	2012-12-18	1
2012-12-18	11	81	537	4564466354878103621	7110	2012-12-18	23
2012-12-18	11	31	300	6582210684538998247	13311	2012-12-18	2
2012-12-18	12	232	NULL	-9223372033072778636	8414	2012-12-18	80
2012-12-18	11	31	300	4323192513216661036	13533	2012-12-18	1
2012-12-18	11	232	829	-2416288808541206967	1292	2012-12-18	1
2012-12-18	11	206	703	-6986970402311548974	14257	2012-12-18	5
2012-12-18	11	81	539	6920879736292657090	2782	2012-12-18	27
2012-12-18	11	31	299	9025395783914242992	5052	2012-12-18	1
2012-12-18	11	232	772	-9223372036313158807	4744	2012-12-18	1
2012-12-18	12	232	NULL	6307337964477302987	11911	2012-12-18	1
2012-12-18	11	31	284	-9223372036313158807	7123	2012-12-18	1
2012-12-18	11	206	705	7411236288755941809	4981	2012-12-18	1
2012-12-18	12	81	534	158554964788725271	2768	2012-12-18	12
2012-12-18	11	81	548	-7232622626092531262	2768	2012-12-18	1
2012-12-18	11	206	697	984799230580899955	11686	2012-12-18	1
2012-12-18	11	206	692	-4757258892299843962	5016	2012-12-18	8
2012-12-18	12	232	900	1428391822308951598	8414	2012-12-18	1
2012-12-18	12	206	692	8604338834000658563	11686	2012-12-18	3
2012-12-18	11	206	698	1054135338551822030	11684	2012-12-18	5
2012-12-18	11	31	289	-1521653347823301119	4505	2012-12-18	28
2012-12-18	11	31	292	8699380300976309109	12121	2012-12-18	1
2012-12-18	11	31	282	-335723534300659154	12108	2012-12-18	1
2012-12-18	11	31	300	-8892910266384627131	4506	2012-12-18	1
2012-12-18	11	31	302	4750464775374849694	5402	2012-12-18	1
2012-12-18	11	74	736	5256406817249117660	2786	2012-12-18	5
2012-12-18	11	232	827	7177349325877431818	8324	2012-12-18	4
2012-12-18	11	232	791	2488642288241689305	8344	2012-12-18	5
2012-12-18	12	206	695	3144914704379823369	5207	2012-12-18	1
2012-12-18	12	206	702	328485375230821518	12615	2012-12-18	4
2012-12-18	12	206	702	4042066339134063991	11684	2012-12-18	1
2012-12-18	11	11	125	8653894164066487305	11686	2012-12-18	1
2012-12-18	12	232	877	-4967129630305204655	2634	2012-12-18	1
2012-12-18	11	48	458	-8644550187192268511	11686	2012-12-18	1
2012-12-18	12	206	698	6612786137523243083	11686	2012-12-18	3
2012-12-18	11	44	407	-2509326255035430791	11686	2012-12-18	2
2012-12-18	11	31	289	-2538769252953536695	14026	2012-12-18	1
2012-12-18	12	232	883	659648340845282028	8413	2012-12-18	1
2012-12-18	11	31	300	7328864426054666553	4506	2012-12-18	1
2012-12-18	12	232	811	-6184697770453744895	8332	2012-12-18	1
2012-12-18	11	206	702	-7697860585449307325	11685	2012-12-18	3
2012-12-18	12	206	702	8262314703940832053	11686	2012-12-18	3
2012-12-18	11	11	131	7245958074626951807	14384	2012-12-18	2
2012-12-18	11	31	289	-7140074734761982839	5051	2012-12-18	1
2012-12-18	11	31	292	-3176968410137475172	4505	2012-12-18	1
2012-12-18	11	206	692	-8198479702450551857	5208	2012-12-18	1
2012-12-18	11	NULL	NULL	-9223372033072778636	3144	2012-12-18	1
2012-12-18	11	232	828	7575103706948717918	8315	2012-12-18	1
2012-12-18	11	250	NULL	-2176784952640976901	11917	2012-12-18	1
2012-12-18	11	232	818	-8411400532539847938	8316	2012-12-18	1
2012-12-18	11	232	764	8018248477339765608	8414	2012-12-18	1
2012-12-18	12	34	231	-711175871348259831	12615	2012-12-18	2
2012-12-18	12	108	1350	-5014935164926014370	5207	2012-12-18	1
2012-12-18	11	232	900	-6085420604132276058	8316	2012-12-18	1
2012-12-18	11	206	702	-7159654220424265590	11686	2012-12-18	10
2012-12-18	11	31	300	9161474175581045566	5128	2012-12-18	1
2012-12-18	11	206	692	-3671791163431957629	4990	2012-12-18	3
2012-12-18	11	31	300	-4698015458073686817	12108	2012-12-18	2
2012-12-18	12	206	692	5212203861282603273	11347	2012-12-18	1
2012-12-18	11	81	NULL	-1697933950230179951	13185	2012-12-18	1
2012-12-18	11	31	299	5697936641528908477	4505	2012-12-18	1
2012-12-18	11	206	706	754080349538044407	11348	2012-12-18	1
2012-12-18	11	31	300	-3440159427233101716	13307	2012-12-18	1
2012-12-18	11	31	300	-2393573393832916060	13868	2012-12-18	1
2012-12-18	12	206	692	-4999125633540141649	12608	2012-12-18	1
2012-12-18	11	232	NULL	8197361244790669380	4658	2012-12-18	2
2012-12-18	12	206	NULL	-778969902972776515	11345	2012-12-18	1
2012-12-18	11	232	891	-8419549759154074304	8323	2012-12-18	1
2012-12-18	11	206	697	-1071590706820857647	13775	2012-12-18	1
2012-12-18	11	206	692	4176768245877263935	11347	2012-12-18	20
2012-12-18	11	31	294	7352531173809406509	13209	2012-12-18	1
2012-12-18	11	74	743	-9223372032624940884	11236	2012-12-18	1
2012-12-18	12	206	693	-7280202287157656070	11347	2012-12-18	1
2012-12-18	12	206	705	-4763942524474603595	12608	2012-12-18	1
2012-12-18	11	206	694	2318186457390663522	11345	2012-12-18	1
2012-12-18	12	206	706	-7309247011584454942	5207	2012-12-18	1
2012-12-18	11	31	NULL	5106203933569991924	3143	2012-12-18	1
2012-12-18	11	206	702	1186176026138855865	11686	2012-12-18	1
2012-12-18	11	31	282	-4410991926556209891	12122	2012-12-18	1
2012-12-18	11	31	294	-6076080288379613208	10724	2012-12-18	1
2012-12-18	11	206	692	-8901577551184378704	11684	2012-12-18	1
2012-12-18	12	206	692	-7213587200028687579	11348	2012-12-18	2
2012-12-18	11	232	NULL	-4783019486125535642	8323	2012-12-18	1
2012-12-18	11	48	NULL	-7289936751624435909	11684	2012-12-18	2
2012-12-18	12	213	382	4708917218717548740	2649	2012-12-18	1
2012-12-18	11	206	692	8173321538015809193	1706	2012-12-18	1
2012-12-18	11	31	NULL	4515732122812567354	13307	2012-12-18	1
2012-12-18	11	238	2734	4852502287409171910	11686	2012-12-18	3
2012-12-18	12	232	829	-9223372035172602197	14348	2012-12-18	1
2012-12-18	11	74	743	4435674614092876774	2786	2012-12-18	15
2012-12-18	11	206	702	-5571911160942345860	11685	2012-12-18	3
2012-12-18	11	232	789	-9223372033072778636	8316	2012-12-18	1
2012-12-18	11	206	692	5423890858176498919	11345	2012-12-18	1
2012-12-18	11	206	697	2639965426209538641	11686	2012-12-18	6
2012-12-18	11	206	693	6414054228720698695	11685	2012-12-18	1
2012-12-18	12	206	697	-1308032453453067923	4981	2012-12-18	1
2012-12-18	12	176	2152	-2680576822798955299	5102	2012-12-18	1
2012-12-18	11	232	829	-6556914991456826875	8316	2012-12-18	1
2012-12-18	11	206	690	5831164612254845769	11349	2012-12-18	1
2012-12-18	12	232	NULL	-7093828858178156735	8316	2012-12-18	1
2012-12-18	11	31	294	-4872868666839446673	3784	2012-12-18	1
2012-12-18	11	250	NULL	5186827425010632189	8323	2012-12-18	1
2012-12-18	12	232	898	-6725253126952170669	8316	2012-12-18	1
2012-12-18	11	206	697	7733025046542630980	13767	2012-12-18	2
2012-12-18	12	250	NULL	4795210266349553205	3521	2012-12-18	1
2012-12-18	12	206	697	-1164950040655870788	11345	2012-12-18	1
2012-12-18	12	206	692	-4060490594118777286	11348	2012-12-18	1
2012-12-18	12	155	NULL	-5302052702281315924	3870	2012-12-18	1
2012-12-18	11	31	304	8736046529305200902	4862	2012-12-18	1
2012-12-18	11	31	300	-5719973860084397828	5051	2012-12-18	1
2012-12-18	11	232	822	8324143739563100391	8316	2012-12-18	2
2012-12-18	11	31	294	-305621936978375132	5158	2012-12-18	1
2012-12-18	12	81	547	4380737952128846201	2768	2012-12-18	3
2012-12-18	11	206	697	-1348061355705088273	12612	2012-12-18	2
2012-12-18	11	232	795	-7174516776902178524	8413	2012-12-18	1
2012-12-18	12	108	1346	-9223372032856041570	11799	2012-12-18	1
2012-12-18	11	232	868	1911147664901164383	8316	2012-12-18	2
2012-12-18	11	206	693	-8016683654115932013	12646	2012-12-18	4
2012-12-18	12	206	692	-6569995188867939314	11686	2012-12-18	10
2012-12-18	12	206	NULL	-841548743849915970	12608	2012-12-18	2
2012-12-18	11	206	697	-8809564927982156782	11685	2012-12-18	1
2012-12-18	11	99	1158	-9223372032624940884	3679	2012-12-18	1
2012-12-18	11	31	287	2027061409654722416	13312	2012-12-18	2
2012-12-18	12	232	875	8232809032833844542	8413	2012-12-18	2
2012-12-18	12	206	692	1567657276658175913	11685	2012-12-18	3
2012-12-18	11	31	NULL	-5103314897676779480	10724	2012-12-18	1
2012-12-18	12	232	NULL	1193873118190455491	8316	2012-12-18	6
2012-12-18	11	149	NULL	-8988371922665716010	2770	2012-12-18	1
2012-12-18	11	101	1252	-9223372036313158807	7750	2012-12-18	1
2012-12-18	11	206	697	-9223372034005485560	13818	2012-12-18	1
2012-12-18	11	98	1111	-6828766359190156181	2634	2012-12-18	2
2012-12-18	11	206	706	6138103908549674822	11685	2012-12-18	1
2012-12-18	11	206	698	-6837800713448305175	12615	2012-12-18	1
2012-12-18	11	13	167	-9223372036313158807	11011	2012-12-18	1
2012-12-18	12	232	804	4677974167589702731	8414	2012-12-18	1
2012-12-18	12	232	808	-6202850593794735709	8413	2012-12-18	1
2012-12-18	11	232	827	-5924188468249214711	8315	2012-12-18	1
2012-12-18	11	165	1900	1139996092469430898	2628	2012-12-18	2
2012-12-18	11	206	698	-3730582515919007789	11686	2012-12-18	7
2012-12-18	11	232	775	6420732509878438770	8316	2012-12-18	1
2012-12-18	12	206	697	5906136008483424811	11686	2012-12-18	5
2012-12-18	11	232	913	-9223372032856041570	8315	2012-12-18	4
2012-12-18	12	206	697	1446137385027453424	10830	2012-12-18	1
2012-12-18	11	206	702	-136726821582451595	11686	2012-12-18	6
2012-12-18	11	31	300	3885084492930108091	13307	2012-12-18	1
2012-12-18	11	31	292	1450687385019501809	6982	2012-12-18	1
2012-12-18	11	31	285	5144748919233987907	14026	2012-12-18	1
2012-12-18	11	232	NULL	5904555927201466808	10992	2012-12-18	1
2012-12-18	12	232	945	4324370165910618938	8316	2012-12-18	1
2012-12-18	11	232	792	-7527350586556857299	1292	2012-12-18	1
2012-12-18	12	206	702	-9223372036313158807	12612	2012-12-18	6
2012-12-18	12	232	799	-529698670031909389	8323	2012-12-18	1
2012-12-18	11	232	NULL	7606171085401376487	8347	2012-12-18	4
2012-12-18	11	81	538	-3336061029320342261	2782	2012-12-18	4
2012-12-18	11	206	705	-6135994948452005079	11686	2012-12-18	3
2012-12-18	11	155	1878	3715340811826056188	11223	2012-12-18	1
2012-12-18	12	232	862	-4568065590686365455	8413	2012-12-18	1
2012-12-18	11	31	300	-7124891667402242545	3680	2012-12-18	1
2012-12-18	11	74	742	-9223372036313158807	2786	2012-12-18	4
2012-12-18	12	206	702	7787911983447556993	4991	2012-12-18	1
2012-12-18	11	232	784	3795978911808966508	8413	2012-12-18	1
2012-12-18	11	206	702	-8546582125130858025	10830	2012-12-18	1
2012-12-18	11	31	300	8500108943682979165	11457	2012-12-18	1
2012-12-18	11	206	692	-2016374859407079805	11685	2012-12-18	2
2012-12-18	12	232	808	8881182258587254952	8413	2012-12-18	2
2012-12-18	11	84	1066	-8767632469176204489	11799	2012-12-18	1
2012-12-18	11	232	NULL	5703935500285132880	3518	2012-12-18	1
2012-12-18	12	206	692	-6009349215681032247	8585	2012-12-18	1
2012-12-18	11	206	702	5115096597266648616	11685	2012-12-18	1
2012-12-18	11	206	697	-8415764379983722454	13773	2012-12-18	1
2012-12-18	11	206	702	7830283057490641580	11686	2012-12-18	6
2012-12-18	12	206	701	-8145922854410695834	4981	2012-12-18	1
2012-12-18	11	31	300	-7011301915685403282	14026	2012-12-18	2
2012-12-18	11	206	706	-9223372032856041570	2778	2012-12-18	5
2012-12-18	11	206	701	-9223372032856041570	11684	2012-12-18	6
2012-12-18	11	206	701	-4474570587641394719	11684	2012-12-18	2
2012-12-18	11	31	282	783463527613613001	13311	2012-12-18	1
2012-12-18	11	31	289	516758573715573320	12121	2012-12-18	1
2012-12-18	11	206	NULL	8987130440476082393	11686	2012-12-18	4
2012-12-18	11	206	692	-9223372035172602197	13825	2012-12-18	2
2012-12-18	11	31	284	-5227618780929245154	12164	2012-12-18	1
2012-12-18	11	232	813	1783939804100969835	8413	2012-12-18	1
2012-12-18	11	31	300	5227513022240148889	4506	2012-12-18	1
2012-12-18	11	108	1353	7607407004224472770	5207	2012-12-18	2
2012-12-18	11	31	300	2955669135809202536	4505	2012-12-18	1
2012-12-18	12	206	704	-8557125567829160196	11686	2012-12-18	3
2012-12-18	11	206	700	3335535370356474873	4990	2012-12-18	1
2012-12-18	11	206	701	-3619991031018928695	12607	2012-12-18	1
2012-12-18	11	31	282	-8049106324647295536	5052	2012-12-18	1
2012-12-18	11	11	131	-9223372036313158807	13767	2012-12-18	2
2012-12-18	11	176	2157	6640440596196114606	5102	2012-12-18	1
2012-12-18	11	206	706	-9223372032584878311	11685	2012-12-18	2
2012-12-18	12	232	NULL	-9223372033072778636	13948	2012-12-18	1
2012-12-18	12	232	810	-3404863085707181478	8308	2012-12-18	1
2012-12-18	12	206	706	4758132160231327284	11684	2012-12-18	1
2012-12-18	12	206	693	-7972266372739283141	12608	2012-12-18	1
2012-12-18	11	206	700	-335175950860726885	11686	2012-12-18	1
2012-12-18	11	206	692	-2817690796043058567	11348	2012-12-18	1
2012-12-18	11	232	797	-5590091392056409966	11686	2012-12-18	1
2012-12-18	11	232	960	2063034377802170939	3294	2012-12-18	1
2012-12-18	12	155	1873	-2723931283438090869	4754	2012-12-18	1
2012-12-18	11	206	706	-5530140626108333283	12608	2012-12-18	1
2012-12-18	12	59	549	-9223372036313158807	1411	2012-12-18	1
2012-12-18	11	232	764	-9223372033072778636	8414	2012-12-18	15
2012-12-18	11	232	792	-5025583120736040620	7117	2012-12-18	1
2012-12-18	11	31	300	-528065498623489193	3774	2012-12-18	1
2012-12-18	12	206	702	823231036035058731	12608	2012-12-18	1
2012-12-18	12	232	772	-9137401152377107726	12163	2012-12-18	1
2012-12-18	12	108	1346	-2588028283779855705	11236	2012-12-18	1
2012-12-18	12	206	699	6416791938306953167	4990	2012-12-18	1
2012-12-18	11	215	2628	-9223372036313158807	11919	2012-12-18	2
2012-12-18	12	206	692	-8909608415927972280	3723	2012-12-18	11
2012-12-18	11	232	818	6728787476451050702	8324	2012-12-18	2
2012-12-18	11	206	692	5409806133518224421	12615	2012-12-18	1
2012-12-18	12	155	1873	7953841537190021254	11397	2012-12-18	1
2012-12-18	12	206	700	502355697978655949	11686	2012-12-18	5
2012-12-18	11	108	1350	-5302394647068062184	5207	2012-12-18	1
2012-12-18	11	206	705	-3743530128943266415	12608	2012-12-18	1
2012-12-18	11	31	NULL	-7262883248537779964	5051	2012-12-18	1
2012-12-18	12	232	827	-9223372032856041570	8413	2012-12-18	1
2012-12-18	12	206	697	861117132598824785	10380	2012-12-18	2
2012-12-18	11	232	792	-3306008427425480496	10813	2012-12-18	1
2012-12-18	11	206	706	7967356971492327602	13813	2012-12-18	9
2012-12-18	11	232	782	-9223372033072778636	8315	2012-12-18	4
2012-12-18	11	206	692	-4970808727295868066	12603	2012-12-18	1
2012-12-18	11	31	285	-8682255857779454104	4505	2012-12-18	1
2012-12-18	11	155	1877	-7008165761978646364	2764	2012-12-18	1
2012-12-18	12	206	705	2147692721335779605	11686	2012-12-18	4
2012-12-18	11	31	296	-1653034396475635622	5336	2012-12-18	6
2012-12-18	11	232	777	-187144429991804272	8316	2012-12-18	2
2012-12-18	11	31	303	-2042554569737093095	4505	2012-12-18	2
2012-12-18	11	232	969	5766914829031721219	8344	2012-12-18	3
2012-12-18	11	81	535	4952926185985166656	2768	2012-12-18	13
